 8.760e+00	1.53507e-01	6.60373e-01	6.60373e-01
 8.770e+00	1.53464e-01	6.59018e-01	6.59018e-01
 8.780e+00	1.53422e-01	6.57667e-01	6.57667e-01
 8.790e+00	1.53379e-01	6.56320e-01	6.56320e-01
 8.800e+00	1.53337e-01	6.54977e-01	6.54977e-01
 8.810e+00	1.53295e-01	6.53638e-01	6.53638e-01
 8.820e+00	1.53253e-01	6.52303e-01	6.52303e-01
 8.830e+00	1.53211e-01	6.50972e-01	6.50972e-01
 8.840e+00	1.53169e-01	6.49645e-01	6.49645e-01
 8.850e+00	1.53127e-01	6.48323e-01	6.48323e-01
 8.860e+00	1.53085e-01	6.47004e-01	6.47004e-01
 8.870e+00	1.53043e-01	6.45690e-01	6.45690e-01
 8.880e+00	1.53001e-01	6.44379e-01	6.44379e-01
 8.890e+00	1.52959e-01	6.43073e-01	6.43073e-01
 8.900e+00	1.52918e-01	6.41771e-01	6.41771e-01
 8.910e+00	1.52876e-01	6.40472e-01	6.40472e-01
 8.920e+00	1.52835e-01	6.39178e-01	6.39178e-01
 8.930e+00	1.52793e-01	6.37888e-01	6.37888e-01
 8.940e+00	1.52752e-01	6.36602e-01	6.36602e-01
 8.950e+00	1.52711e-01	6.35320e-01	6.35320e-01
 8.960e+00	1.52670e-01	6.34043e-01	6.34043e-01
 8.970e+00	1.52628e-01	6.32769e-01	6.32769e-01
 8.980e+00	1.52587e-01	6.31499e-01	6.31499e-01
 8.990e+00	1.52546e-01	6.30233e-01	6.30233e-01
 9.000e+00	1.52506e-01	6.28971e-01	6.28971e-01
 9.010e+00	1.52465e-01	6.27714e-01	6.27714e-01
 9.020e+00	1.52424e-01	6.26460e-01	6.26460e-01
 9.030e+00	1.52383e-01	6.25210e-01	6.25210e-01
 9.040e+00	1.52343e-01	6.23964e-01	6.23964e-01
 9.050e+00	1.52302e-01	6.22722e-01	6.22722e-01
 9.060e+00	1.52262e-01	6.21484e-01	6.21484e-01
 9.070e+00	1.52221e-01	6.20250e-01	6.20250e-01
 9.080e+00	1.52181e-01	6.19020e-01	6.19020e-01
 9.090e+00	1.52140e-01	6.17794e-01	6.17794e-01
 9.100e+00	1.52100e-01	6.16571e-01	6.16571e-01
 9.110e+00	1.52060e-01	6.15353e-01	6.15353e-01
 9.120e+00	1.52020e-01	6.14138e-01	6.14138e-01
 9.130e+00	1.51980e-01	6.12927e-01	6.12927e-01
 9.140e+00	1.51940e-01	6.11720e-01	6.11720e-01
 9.150e+00	1.51900e-01	6.10516e-01	6.10516e-01
 9.160e+00	1.51860e-01	6.09317e-01	6.09317e-01
 9.170e+00	1.51820e-01	6.08121e-01	6.08121e-01
 9.180e+00	1.51781e-01	6.06928e-01	6.06928e-01
 9.190e+00	1.51741e-01	6.05740e-01	6.05740e-01
 9.200e+00	1.51702e-01	6.04555e-01	6.04555e-01
 9.210e+00	1.51662e-01	6.03374e-01	6.03374e-01
 9.220e+00	1.51623e-01	6.02196e-01	6.02196e-01
 9.230e+00	1.51583e-01	6.01022e-01	6.01022e-01
 9.240e+00	1.51544e-01	5.99851e-01	5.99851e-01
 9.250e+00	1.51505e-01	5.98684e-01	5.98684e-01
 9.260e+00	1.51465e-01	5.97521e-01	5.97521e-01
 9.270e+00	1.51426e-01	5.96361e-01	5.96361e-01
 9.280e+00	1.51387e-01	5.95204e-01	5.95204e-01
 9.290e+00	1.51348e-01	5.94051e-01	5.94051e-01
 9.300e+00	1.51309e-01	5.92901e-01	5.92901e-01
 9.310e+00	1.51270e-01	5.91754e-01	5.91754e-01
 9.320e+00	1.51232e-01	5.90611e-01	5.90611e-01
 9.330e+00	1.51193e-01	5.89471e-01	5.89471e-01
 9.340e+00	1.51154e-01	5.88334e-01	5.88334e-01
 9.350e+00	1.51116e-01	5.87201e-01	5.87201e-01
 9.360e+00	1.51077e-01	5.86070e-01	5.86070e-01
 9.370e+00	1.51039e-01	5.84943e-01	5.84943e-01
 9.380e+00	1.51000e-01	5.83818e-01	5.83818e-01
 9.390e+00	1.50962e-01	5.82697e-01	5.82697e-01
 9.400e+00	1.50924e-01	5.81579e-01	5.81579e-01
 9.410e+00	1.50885e-01	5.80465e-01	5.80465e-01
 9.420e+00	1.50847e-01	5.79353e-01	5.79353e-01
 9.430e+00	1.50809e-01	5.78245e-01	5.78245e-01
 9.440e+00	1.50771e-01	5.77139e-01	5.77139e-01
 9.450e+00	1.50733e-01	5.76037e-01	5.76037e-01
 9.460e+00	1.50695e-01	5.74938e-01	5.74938e-01
 9.470e+00	1.50657e-01	5.73842e-01	5.73842e-01
 9.480e+00	1.50619e-01	5.72749e-01	5.72749e-01
 9.490e+00	1.50582e-01	5.71660e-01	5.71660e-01
 9.500e+00	1.50544e-01	5.70573e-01	5.70573e-01
 9.510e+00	1.50506e-01	5.69490e-01	5.69490e-01
 9.520e+00	1.50469e-01	5.68410e-01	5.68410e-01
 9.530e+00	1.50431e-01	5.67333e-01	5.67333e-01
 9.540e+00	1.50394e-01	5.66259e-01	5.66259e-01
 9.550e+00	1.50356e-01	5.65189e-01	5.65189e-01
 9.560e+00	1.50319e-01	5.64121e-01	5.64121e-01
 9.570e+00	1.50282e-01	5.63057e-01	5.63057e-01
 9.580e+00	1.50244e-01	5.61995e-01	5.61995e-01
 9.590e+00	1.50207e-01	5.60937e-01	5.60937e-01
 9.600e+00	1.50170e-01	5.59882e-01	5.59882e-01
 9.610e+00	1.50133e-01	5.58830e-01	5.58830e-01
 9.620e+00	1.50096e-01	5.57782e-01	5.57782e-01
 9.630e+00	1.50059e-01	5.56736e-01	5.56736e-01
 9.640e+00	1.50022e-01	5.55693e-01	5.55693e-01
 9.650e+00	1.49985e-01	5.54654e-01	5.54654e-01
 9.660e+00	1.49949e-01	5.53617e-01	5.53617e-01
 9.670e+00	1.49912e-01	5.52584e-01	5.52584e-01
 9.680e+00	1.49875e-01	5.51554e-01	5.51554e-01
 9.690e+00	1.49839e-01	5.50527e-01	5.50527e-01
 9.700e+00	1.49802e-01	5.49502e-01	5.49502e-01
 9.710e+00	1.49766e-01	5.48481e-01	5.48481e-01
 9.720e+00	1.49729e-01	5.47463e-01	5.47463e-01
 9.730e+00	1.49693e-01	5.46448e-01	5.46448e-01
 9.740e+00	1.49657e-01	5.45436e-01	5.45436e-01
 9.750e+00	1.49620e-01	5.44427e-01	5.44427e-01
 9.760e+00	1.49584e-01	5.43420e-01	5.43420e-01
 9.770e+00	1.49548e-01	5.42417e-01	5.42417e-01
 9.780e+00	1.49512e-01	5.41417e-01	5.41417e-01
 9.790e+00	1.49476e-01	5.40420e-01	5.40420e-01
 9.800e+00	1.49440e-01	5.39425e-01	5.39425e-01
 9.810e+00	1.49404e-01	5.38434e-01	5.38434e-01
 9.820e+00	1.49368e-01	5.37445e-01	5.37445e-01
 9.830e+00	1.49332e-01	5.36459e-01	5.36459e-01
 9.840e+00	1.49297e-01	5.35476e-01	5.35476e-01
 9.850e+00	1.49261e-01	5.34496e-01	5.34496e-01
 9.860e+00	1.49225e-01	5.33519e-01	5.33519e-01
 9.870e+00	1.49190e-01	5.32545e-01	5.32545e-01
 9.880e+00	1.49154e-01	5.31573e-01	5.31573e-01
 9.890e+00	1.49119e-01	5.30604e-01	5.30604e-01
 9.900e+00	1.49083e-01	5.29638e-01	5.29638e-01
 9.910e+00	1.49048e-01	5.28674e-01	5.28674e-01
 9.920e+00	1.49013e-01	5.27713e-01	5.27713e-01
 9.930e+00	1.48977e-01	5.26755e-01	5.26755e-01
 9.940e+00	1.48942e-01	5.25800e-01	5.25800e-01
 9.950e+00	1.48907e-01	5.24847e-01	5.24847e-01
 9.960e+00	1.48872e-01	5.23897e-01	5.23897e-01
 9.970e+00	1.48837e-01	5.22949e-01	5.22949e-01
 9.980e+00	1.48802e-01	5.22004e-01	5.22004e-01
 9.990e+00	1.48767e-01	5.21061e-01	5.21061e-01
 1.000e+01	1.48732e-01	5.20121e-01	5.20121e-01
 1.001e+01	1.48697e-01	5.19184e-01	5.19184e-01
 1.002e+01	1.48662e-01	5.18249e-01	5.18249e-01
 1.003e+01	1.48628e-01	5.17316e-01	5.17316e-01
 1.004e+01	1.48593e-01	5.16386e-01	5.16386e-01
 1.005e+01	1.48558e-01	5.15458e-01	5.15458e-01
 1.006e+01	1.48524e-01	5.14533e-01	5.14533e-01
 1.007e+01	1.48489e-01	5.13610e-01	5.13610e-01
 1.008e+01	1.48455e-01	5.12689e-01	5.12689e-01
 1.009e+01	1.48420e-01	5.11771e-01	5.11771e-01
 1.010e+01	1.48386e-01	5.10855e-01	5.10855e-01
 1.011e+01	1.48351e-01	5.09942e-01	5.09942e-01
 1.012e+01	1.48317e-01	5.09031e-01	5.09031e-01
 1.013e+01	1.48283e-01	5.08123e-01	5.08123e-01
 1.014e+01	1.48249e-01	5.07217e-01	5.07217e-01
 1.015e+01	1.48215e-01	5.06313e-01	5.06313e-01
 1.016e+01	1.48181e-01	5.05412e-01	5.05412e-01
 1.017e+01	1.48147e-01	5.04514e-01	5.04514e-01
 1.018e+01	1.48113e-01	5.03617e-01	5.03617e-01
 1.019e+01	1.48079e-01	5.02724e-01	5.02724e-01
 1.020e+01	1.48045e-01	5.01832e-01	5.01832e-01
 1.021e+01	1.48011e-01	5.00944e-01	5.00944e-01
 1.022e+01	1.47977e-01	5.00057e-01	5.00057e-01
 1.023e+01	1.47943e-01	4.99173e-01	4.99173e-01
 1.024e+01	1.47910e-01	4.98291e-01	4.98291e-01
 1.025e+01	1.47876e-01	4.97412e-01	4.97412e-01
 1.026e+01	1.47843e-01	4.96535e-01	4.96535e-01
 1.027e+01	1.47809e-01	4.95661e-01	4.95661e-01
 1.028e+01	1.47776e-01	4.94789e-01	4.94789e-01
 1.029e+01	1.47742e-01	4.93920e-01	4.93920e-01
 1.030e+01	1.47709e-01	4.93053e-01	4.93053e-01
 1.031e+01	1.47675e-01	4.92188e-01	4.92188e-01
 1.032e+01	1.47642e-01	4.91325e-01	4.91325e-01
 1.033e+01	1.47609e-01	4.90466e-01	4.90466e-01
 1.034e+01	1.47576e-01	4.89608e-01	4.89608e-01
 1.035e+01	1.47543e-01	4.88753e-01	4.88753e-01
 1.036e+01	1.47510e-01	4.87900e-01	4.87900e-01
 1.037e+01	1.47476e-01	4.87049e-01	4.87049e-01
 1.038e+01	1.47443e-01	4.86201e-01	4.86201e-01
 1.039e+01	1.47411e-01	4.85356e-01	4.85356e-01
 1.040e+01	1.47378e-01	4.84512e-01	4.84512e-01
 1.041e+01	1.47345e-01	4.83671e-01	4.83671e-01
 1.042e+01	1.47312e-01	4.82832e-01	4.82832e-01
 1.043e+01	1.47279e-01	4.81996e-01	4.81996e-01
 1.044e+01	1.47246e-01	4.81162e-01	4.81162e-01
 1.045e+01	1.47214e-01	4.80330e-01	4.80330e-01
 1.046e+01	1.47181e-01	4.79501e-01	4.79501e-01
 1.047e+01	1.47149e-01	4.78673e-01	4.78673e-01
 1.048e+01	1.47116e-01	4.77848e-01	4.77848e-01
 1.049e+01	1.47084e-01	4.77026e-01	4.77026e-01
 1.050e+01	1.47051e-01	4.76205e-01	4.76205e-01
 1.051e+01	1.47019e-01	4.75387e-01	4.75387e-01
 1.052e+01	1.46986e-01	4.74571e-01	4.74571e-01
 1.053e+01	1.46954e-01	4.73757e-01	4.73757e-01
 1.054e+01	1.46922e-01	4.72945e-01	4.72945e-01
 1.055e+01	1.46890e-01	4.72136e-01	4.72136e-01
 1.056e+01	1.46858e-01	4.71329e-01	4.71329e-01
 1.057e+01	1.46825e-01	4.70524e-01	4.70524e-01
 1.058e+01	1.46793e-01	4.69721e-01	4.69721e-01
 1.059e+01	1.46761e-01	4.68920e-01	4.68920e-01
 1.060e+01	1.46729e-01	4.68121e-01	4.68121e-01
 1.061e+01	1.46697e-01	4.67325e-01	4.67325e-01
 1.062e+01	1.46665e-01	4.66530e-01	4.66530e-01
 1.063e+01	1.46634e-01	4.65738e-01	4.65738e-01
 1.064e+01	1.46602e-01	4.64948e-01	4.64948e-01
 1.065e+01	1.46570e-01	4.64159e-01	4.64159e-01
 1.066e+01	1.46538e-01	4.63373e-01	4.63373e-01
 1.067e+01	1.46507e-01	4.62589e-01	4.62589e-01
 1.068e+01	1.46475e-01	4.61806e-01	4.61806e-01
 1.069e+01	1.46444e-01	4.61026e-01	4.61026e-01
 1.070e+01	1.46412e-01	4.60248e-01	4.60248e-01
 1.071e+01	1.46380e-01	4.59471e-01	4.59471e-01
 1.072e+01	1.46349e-01	4.58697e-01	4.58697e-01
 1.073e+01	1.46318e-01	4.57924e-01	4.57924e-01
 1.074e+01	1.46286e-01	4.57154e-01	4.57154e-01
 1.075e+01	1.46255e-01	4.56385e-01	4.56385e-01
 1.076e+01	1.46224e-01	4.55618e-01	4.55618e-01
 1.077e+01	1.46192e-01	4.54853e-01	4.54853e-01
 1.078e+01	1.46161e-01	4.54090e-01	4.54090e-01
 1.079e+01	1.46130e-01	4.53328e-01	4.53328e-01
 1.080e+01	1.46099e-01	4.52569e-01	4.52569e-01
 1.081e+01	1.46068e-01	4.51811e-01	4.51811e-01
 1.082e+01	1.46037e-01	4.51055e-01	4.51055e-01
 1.083e+01	1.46006e-01	4.50302e-01	4.50302e-01
 1.084e+01	1.45975e-01	4.49550e-01	4.49550e-01
 1.085e+01	1.45944e-01	4.48800e-01	4.48800e-01
 1.086e+01	1.45913e-01	4.48051e-01	4.48051e-01
 1.087e+01	1.45883e-01	4.47305e-01	4.47305e-01
 1.088e+01	1.45852e-01	4.46560e-01	4.46560e-01
 1.089e+01	1.45821e-01	4.45818e-01	4.45818e-01
 1.090e+01	1.45790e-01	4.45077e-01	4.45077e-01
 1.091e+01	1.45760e-01	4.44338e-01	4.44338e-01
 1.092e+01	1.45729e-01	4.43601e-01	4.43601e-01
 1.093e+01	1.45699e-01	4.42866e-01	4.42866e-01
 1.094e+01	1.45668e-01	4.42133e-01	4.42133e-01
 1.095e+01	1.45638e-01	4.41402e-01	4.41402e-01
 1.096e+01	1.45607e-01	4.40672e-01	4.40672e-01
 1.097e+01	1.45577e-01	4.39945e-01	4.39945e-01
 1.098e+01	1.45546e-01	4.39219e-01	4.39219e-01
 1.099e+01	1.45516e-01	4.38495e-01	4.38495e-01
 1.100e+01	1.45486e-01	4.37773e-01	4.37773e-01
 1.101e+01	1.45456e-01	4.37053e-01	4.37053e-01
 1.102e+01	1.45426e-01	4.36334e-01	4.36334e-01
 1.103e+01	1.45395e-01	4.35618e-01	4.35618e-01
 1.104e+01	1.45365e-01	4.34903e-01	4.34903e-01
 1.105e+01	1.45335e-01	4.34190e-01	4.34190e-01
 1.106e+01	1.45305e-01	4.33480e-01	4.33480e-01
 1.107e+01	1.45275e-01	4.32770e-01	4.32770e-01
 1.108e+01	1.45245e-01	4.32063e-01	4.32063e-01
 1.109e+01	1.45215e-01	4.31358e-01	4.31358e-01
 1.110e+01	1.45186e-01	4.30654e-01	4.30654e-01
 1.111e+01	1.45156e-01	4.29952e-01	4.29952e-01
 1.112e+01	1.45126e-01	4.29252e-01	4.29252e-01
 1.113e+01	1.45096e-01	4.28554e-01	4.28554e-01
 1.114e+01	1.45067e-01	4.27858e-01	4.27858e-01
 1.115e+01	1.45037e-01	4.27163e-01	4.27163e-01
 1.116e+01	1.45007e-01	4.26470e-01	4.26470e-01
 1.117e+01	1.44978e-01	4.25779e-01	4.25779e-01
 1.118e+01	1.44948e-01	4.25090e-01	4.25090e-01
 1.119e+01	1.44919e-01	4.24403e-01	4.24403e-01
 1.120e+01	1.44889e-01	4.23717e-01	4.23717e-01
 1.121e+01	1.44860e-01	4.23033e-01	4.23033e-01
 1.122e+01	1.44830e-01	4.22351e-01	4.22351e-01
 1.123e+01	1.44801e-01	4.21671e-01	4.21671e-01
 1.124e+01	1.44772e-01	4.20992e-01	4.20992e-01
 1.125e+01	1.44742e-01	4.20315e-01	4.20315e-01
 1.126e+01	1.44713e-01	4.19640e-01	4.19640e-01
 1.127e+01	1.44684e-01	4.18966e-01	4.18966e-01
 1.128e+01	1.44655e-01	4.18295e-01	4.18295e-01
 1.129e+01	1.44626e-01	4.17624e-01	4.17624e-01
 1.130e+01	1.44597e-01	4.16956e-01	4.16956e-01
 1.131e+01	1.44568e-01	4.16289e-01	4.16289e-01
 1.132e+01	1.44539e-01	4.15624e-01	4.15624e-01
 1.133e+01	1.44510e-01	4.14961e-01	4.14961e-01
 1.134e+01	1.44481e-01	4.14299e-01	4.14299e-01
 1.135e+01	1.44452e-01	4.13639e-01	4.13639e-01
 1.136e+01	1.44423e-01	4.12981e-01	4.12981e-01
 1.137e+01	1.44394e-01	4.12324e-01	4.12324e-01
 1.138e+01	1.44365e-01	4.11668e-01	4.11668e-01
 1.139e+01	1.44337e-01	4.11015e-01	4.11015e-01
 1.140e+01	1.44308e-01	4.10363e-01	4.10363e-01
 1.141e+01	1.44279e-01	4.09712e-01	4.09712e-01
 1.142e+01	1.44251e-01	4.09063e-01	4.09063e-01
 1.143e+01	1.44222e-01	4.08416e-01	4.08416e-01
 1.144e+01	1.44194e-01	4.07770e-01	4.07770e-01
 1.145e+01	1.44165e-01	4.07126e-01	4.07126e-01
 1.146e+01	1.44137e-01	4.06483e-01	4.06483e-01
 1.147e+01	1.44108e-01	4.05842e-01	4.05842e-01
 1.148e+01	1.44080e-01	4.05202e-01	4.05202e-01
 1.149e+01	1.44051e-01	4.04563e-01	4.04563e-01
 1.150e+01	1.44023e-01	4.03927e-01	4.03927e-01
 1.151e+01	1.43995e-01	4.03291e-01	4.03291e-01
 1.152e+01	1.43967e-01	4.02657e-01	4.02657e-01
 1.153e+01	1.43938e-01	4.02025e-01	4.02025e-01
 1.154e+01	1.43910e-01	4.01393e-01	4.01393e-01
 1.155e+01	1.43882e-01	4.00764e-01	4.00764e-01
 1.156e+01	1.43854e-01	4.00136e-01	4.00136e-01
 1.157e+01	1.43826e-01	3.99509e-01	3.99509e-01
 1.158e+01	1.43798e-01	3.98883e-01	3.98883e-01
 1.159e+01	1.43770e-01	3.98259e-01	3.98259e-01
 1.160e+01	1.43742e-01	3.97637e-01	3.97637e-01
 1.161e+01	1.43714e-01	3.97016e-01	3.97016e-01
 1.162e+01	1.43686e-01	3.96396e-01	3.96396e-01
 1.163e+01	1.43658e-01	3.95778e-01	3.95778e-01
 1.164e+01	1.43630e-01	3.95161e-01	3.95161e-01
 1.165e+01	1.43603e-01	3.94546e-01	3.94546e-01
 1.166e+01	1.43575e-01	3.93932e-01	3.93932e-01
 1.167e+01	1.43547e-01	3.93320e-01	3.93320e-01
 1.168e+01	1.43519e-01	3.92709e-01	3.92709e-01
 1.169e+01	1.43492e-01	3.92100e-01	3.92100e-01
 1.170e+01	1.43464e-01	3.91492e-01	3.91492e-01
 1.171e+01	1.43437e-01	3.90885e-01	3.90885e-01
 1.172e+01	1.43409e-01	3.90280e-01	3.90280e-01
 1.173e+01	1.43382e-01	3.89676e-01	3.89676e-01
 1.174e+01	1.43354e-01	3.89074e-01	3.89074e-01
 1.175e+01	1.43327e-01	3.88473e-01	3.88473e-01
 1.176e+01	1.43299e-01	3.87874e-01	3.87874e-01
 1.177e+01	1.43272e-01	3.87276e-01	3.87276e-01
 1.178e+01	1.43245e-01	3.86679e-01	3.86679e-01
 1.179e+01	1.43217e-01	3.86084e-01	3.86084e-01
 1.180e+01	1.43190e-01	3.85490e-01	3.85490e-01
 1.181e+01	1.43163e-01	3.84898e-01	3.84898e-01
 1.182e+01	1.43136e-01	3.84307e-01	3.84307e-01
 1.183e+01	1.43108e-01	3.83718e-01	3.83718e-01
 1.184e+01	1.43081e-01	3.83130e-01	3.83130e-01
 1.185e+01	1.43054e-01	3.82543e-01	3.82543e-01
 1.186e+01	1.43027e-01	3.81958e-01	3.81958e-01
 1.187e+01	1.43000e-01	3.81375e-01	3.81375e-01
 1.188e+01	1.42973e-01	3.80792e-01	3.80792e-01
 1.189e+01	1.42946e-01	3.80211e-01	3.80211e-01
 1.190e+01	1.42919e-01	3.79632e-01	3.79632e-01
 1.191e+01	1.42892e-01	3.79054e-01	3.79054e-01
 1.192e+01	1.42865e-01	3.78477e-01	3.78477e-01
 1.193e+01	1.42839e-01	3.77902e-01	3.77902e-01
 1.194e+01	1.42812e-01	3.77328e-01	3.77328e-01
 1.195e+01	1.42785e-01	3.76755e-01	3.76755e-01
 1.196e+01	1.42758e-01	3.76184e-01	3.76184e-01
 1.197e+01	1.42732e-01	3.75614e-01	3.75614e-01
 1.198e+01	1.42705e-01	3.75046e-01	3.75046e-01
 1.199e+01	1.42678e-01	3.74479e-01	3.74479e-01
 1.200e+01	1.42652e-01	3.73913e-01	3.73913e-01
 1.201e+01	1.42625e-01	3.73349e-01	3.73349e-01
 1.202e+01	1.42599e-01	3.72786e-01	3.72786e-01
 1.203e+01	1.42572e-01	3.72224e-01	3.72224e-01
 1.204e+01	1.42546e-01	3.71664e-01	3.71664e-01
 1.205e+01	1.42519e-01	3.71105e-01	3.71105e-01
 1.206e+01	1.42493e-01	3.70547e-01	3.70547e-01
 1.207e+01	1.42466e-01	3.69991e-01	3.69991e-01
 1.208e+01	1.42440e-01	3.69436e-01	3.69436e-01
 1.209e+01	1.42414e-01	3.68882e-01	3.68882e-01
 1.210e+01	1.42388e-01	3.68330e-01	3.68330e-01
 1.211e+01	1.42361e-01	3.67779e-01	3.67779e-01
 1.212e+01	1.42335e-01	3.67229e-01	3.67229e-01
 1.213e+01	1.42309e-01	3.66681e-01	3.66681e-01
 1.214e+01	1.42283e-01	3.66134e-01	3.66134e-01
 1.215e+01	1.42257e-01	3.65588e-01	3.65588e-01
 1.216e+01	1.42231e-01	3.65043e-01	3.65043e-01
 1.217e+01	1.42205e-01	3.64500e-01	3.64500e-01
 1.218e+01	1.42178e-01	3.63957e-01	3.63957e-01
 1.219e+01	1.42152e-01	3.63417e-01	3.63417e-01
 1.220e+01	1.42127e-01	3.62877e-01	3.62877e-01
 1.221e+01	1.42101e-01	3.62338e-01	3.62338e-01
 1.222e+01	1.42075e-01	3.61801e-01	3.61801e-01
 1.223e+01	1.42049e-01	3.61265e-01	3.61265e-01
 1.224e+01	1.42023e-01	3.60730e-01	3.60730e-01
 1.225e+01	1.41997e-01	3.60197e-01	3.60197e-01
 1.226e+01	1.41971e-01	3.59664e-01	3.59664e-01
 1.227e+01	1.41946e-01	3.59133e-01	3.59133e-01
 1.228e+01	1.41920e-01	3.58603e-01	3.58603e-01
 1.229e+01	1.41894e-01	3.58074e-01	3.58074e-01
 1.230e+01	1.41869e-01	3.57546e-01	3.57546e-01
 1.231e+01	1.41843e-01	3.57019e-01	3.57019e-01
 1.232e+01	1.41817e-01	3.56494e-01	3.56494e-01
 1.233e+01	1.41792e-01	3.55969e-01	3.55969e-01
 1.234e+01	1.41766e-01	3.55446e-01	3.55446e-01
 1.235e+01	1.41741e-01	3.54924e-01	3.54924e-01
 1.236e+01	1.41715e-01	3.54403e-01	3.54403e-01
 1.237e+01	1.41690e-01	3.53883e-01	3.53883e-01
 1.238e+01	1.41665e-01	3.53364e-01	3.53364e-01
 1.239e+01	1.41639e-01	3.52846e-01	3.52846e-01
 1.240e+01	1.41614e-01	3.52330e-01	3.52330e-01
 1.241e+01	1.41589e-01	3.51814e-01	3.51814e-01
 1.242e+01	1.41563e-01	3.51300e-01	3.51300e-01
 1.243e+01	1.41538e-01	3.50786e-01	3.50786e-01
 1.244e+01	1.41513e-01	3.50274e-01	3.50274e-01
 1.245e+01	1.41488e-01	3.49763e-01	3.49763e-01
 1.246e+01	1.41463e-01	3.49253e-01	3.49253e-01
 1.247e+01	1.41437e-01	3.48744e-01	3.48744e-01
 1.248e+01	1.41412e-01	3.48236e-01	3.48236e-01
 1.249e+01	1.41387e-01	3.47730e-01	3.47730e-01
 1.250e+01	1.41362e-01	3.47224e-01	3.47224e-01
 1.251e+01	1.41337e-01	3.46720e-01	3.46720e-01
 1.252e+01	1.41312e-01	3.46217e-01	3.46217e-01
 1.253e+01	1.41287e-01	3.45714e-01	3.45714e-01
 1.254e+01	1.41262e-01	3.45213e-01	3.45213e-01
 1.255e+01	1.41237e-01	3.44713e-01	3.44713e-01
 1.256e+01	1.41213e-01	3.44215e-01	3.44215e-01
 1.257e+01	1.41188e-01	3.43717e-01	3.43717e-01
 1.258e+01	1.41163e-01	3.43220e-01	3.43220e-01
 1.259e+01	1.41138e-01	3.42725e-01	3.42725e-01
 1.260e+01	1.41113e-01	3.42230e-01	3.42230e-01
 1.261e+01	1.41089e-01	3.41737e-01	3.41737e-01
 1.262e+01	1.41064e-01	3.41245e-01	3.41245e-01
 1.263e+01	1.41039e-01	3.40754e-01	3.40754e-01
 1.264e+01	1.41015e-01	3.40264e-01	3.40264e-01
 1.265e+01	1.40990e-01	3.39775e-01	3.39775e-01
 1.266e+01	1.40965e-01	3.39287e-01	3.39287e-01
 1.267e+01	1.40941e-01	3.38801e-01	3.38801e-01
 1.268e+01	1.40916e-01	3.38315e-01	3.38315e-01
 1.269e+01	1.40892e-01	3.37830e-01	3.37830e-01
 1.270e+01	1.40867e-01	3.37347e-01	3.37347e-01
 1.271e+01	1.40843e-01	3.36865e-01	3.36865e-01
 1.272e+01	1.40819e-01	3.36384e-01	3.36384e-01
 1.273e+01	1.40794e-01	3.35903e-01	3.35903e-01
 1.274e+01	1.40770e-01	3.35424e-01	3.35424e-01
 1.275e+01	1.40745e-01	3.34946e-01	3.34946e-01
 1.276e+01	1.40721e-01	3.34470e-01	3.34470e-01
 1.277e+01	1.40697e-01	3.33994e-01	3.33994e-01
 1.278e+01	1.40673e-01	3.33519e-01	3.33519e-01
 1.279e+01	1.40648e-01	3.33045e-01	3.33045e-01
 1.280e+01	1.40624e-01	3.32573e-01	3.32573e-01
 1.281e+01	1.40600e-01	3.32101e-01	3.32101e-01
 1.282e+01	1.40576e-01	3.31631e-01	3.31631e-01
 1.283e+01	1.40552e-01	3.31161e-01	3.31161e-01
 1.284e+01	1.40528e-01	3.30693e-01	3.30693e-01
 1.285e+01	1.40504e-01	3.30226e-01	3.30226e-01
 1.286e+01	1.40480e-01	3.29759e-01	3.29759e-01
 1.287e+01	1.40456e-01	3.29294e-01	3.29294e-01
 1.288e+01	1.40432e-01	3.28830e-01	3.28830e-01
 1.289e+01	1.40408e-01	3.28367e-01	3.28367e-01
 1.290e+01	1.40384e-01	3.27905e-01	3.27905e-01
 1.291e+01	1.40360e-01	3.27444e-01	3.27444e-01
 1.292e+01	1.40336e-01	3.26984e-01	3.26984e-01
 1.293e+01	1.40312e-01	3.26525e-01	3.26525e-01
 1.294e+01	1.40289e-01	3.26067e-01	3.26067e-01
 1.295e+01	1.40265e-01	3.25610e-01	3.25610e-01
 1.296e+01	1.40241e-01	3.25154e-01	3.25154e-01
 1.297e+01	1.40217e-01	3.24699e-01	3.24699e-01
 1.298e+01	1.40194e-01	3.24245e-01	3.24245e-01
 1.299e+01	1.40170e-01	3.23792e-01	3.23792e-01
 1.300e+01	1.40146e-01	3.23339e-01	3.23339e-01
 1.301e+01	1.40123e-01	3.22888e-01	3.22888e-01
 1.302e+01	1.40099e-01	3.22438e-01	3.22438e-01
 1.303e+01	1.40076e-01	3.21989e-01	3.21989e-01
 1.304e+01	1.40052e-01	3.21541e-01	3.21541e-01
 1.305e+01	1.40029e-01	3.21094e-01	3.21094e-01
 1.306e+01	1.40005e-01	3.20648e-01	3.20648e-01
 1.307e+01	1.39982e-01	3.20203e-01	3.20203e-01
 1.308e+01	1.39958e-01	3.19758e-01	3.19758e-01
 1.309e+01	1.39935e-01	3.19315e-01	3.19315e-01
 1.310e+01	1.39911e-01	3.18873e-01	3.18873e-01
 1.311e+01	1.39888e-01	3.18431e-01	3.18431e-01
 1.312e+01	1.39865e-01	3.17990e-01	3.17990e-01
